W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
3.0,50.0,50.0,2.0,3,1.39,0.48,0.7884972781112464,50149,0.3482569444444533,200,195,0.975,bend45W3.0|qp50
3.0,50.0,50.0,2.0,15,1.39,0.48,0.7504926013954039,52172,0.3623055555555581,198,197,0.9949494949494948,bend45W3.0|qp50
3.0,50.0,50.0,2.0,27,1.39,0.48,0.8470158077907172,47698,0.3312361111111158,200,205,1.025,bend45W3.0|qp50
2.0,50.0,50.0,2.0,9,1.39,0.48,0.0796551884474969,150546,1.56818749999999,0,15,1.0,bend60W2.0|qp50
2.0,50.0,50.0,2.0,21,1.39,0.48,0.8812753844475761,45845,0.4775520833333355,198,199,1.005050505050505,bend60W2.0|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,0.990313109131728,40529,0.3377416666666697,198,199,1.005050505050505,bend60W2.5|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,0.8982936750050753,44253,0.3687749999999952,198,199,1.005050505050505,bend60W2.5|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,0.8951525742707432,44634,0.3719500000000026,198,205,1.0353535353535352,bend60W2.5|qp50
3.0,50.0,50.0,2.0,9,1.39,0.48,0.9322862780525932,42064,0.2921111111111129,198,195,0.9848484848484848,bend60W3.0|qp50
3.0,50.0,50.0,2.0,21,1.39,0.48,0.945926422365286,41779,0.2901319444444432,200,199,0.995,bend60W3.0|qp50
3.0,50.0,50.0,2.0,3,1.39,0.48,0.7521966469427745,50700,0.3520833333333465,200,194,0.97,bend75W3.0|qp50
3.0,50.0,50.0,2.0,15,1.39,0.48,0.7405167214382186,51730,0.359236111111113,198,194,0.9797979797979798,bend75W3.0|qp50
3.0,50.0,50.0,2.0,27,1.39,0.48,0.7065374988746063,55535,0.3856597222222098,198,197,0.9949494949494948,bend75W3.0|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,1.1861232697070667,34315,0.2859583333333248,200,201,1.005,bend0W2.5|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,1.1935691078721946,33549,0.2795749999999944,200,196,0.98,bend0W2.5|qp50
3.0,50.0,50.0,2.0,4,1.39,0.48,1.1530163540713518,34976,0.2428888888888896,200,196,0.98,bend0W3.0|qp50
3.0,50.0,50.0,2.0,16,1.39,0.48,1.2057387284624386,33314,0.2313472222222226,200,197,0.985,bend0W3.0|qp50
3.0,50.0,50.0,2.0,28,1.39,0.48,1.1681416414250594,34665,0.2407291666666662,200,197,0.985,bend0W3.0|qp50
2.0,50.0,50.0,2.0,10,1.39,0.48,0.8255000202847983,49298,0.5135208333333307,198,196,0.98989898989899,bend30W2.0|qp50
2.0,50.0,50.0,2.0,22,1.39,0.48,0.7866578698597468,50776,0.5289166666666625,200,191,0.955,bend30W2.0|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,0.8379135467009399,48211,0.4017583333333248,200,197,0.985,bend30W2.5|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,0.8363635223281419,47832,0.3985999999999983,200,192,0.96,bend30W2.5|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,0.8091408811065868,50028,0.4169000000000021,198,197,0.9949494949494948,bend30W2.5|qp50
3.0,50.0,50.0,2.0,10,1.39,0.48,0.8494338111298686,47440,0.3294444444444532,200,197,0.985,bend30W3.0|qp50
3.0,50.0,50.0,2.0,22,1.39,0.48,0.866749784482762,46400,0.322222222222231,198,195,0.9848484848484848,bend30W3.0|qp50
2.0,50.0,50.0,2.0,4,1.39,0.48,0.4384350877191331,79800,0.8312500000000022,90,119,1.3222222222222222,bend45W2.0|qp50
2.0,50.0,50.0,2.0,16,1.39,0.48,0.8475907822716395,46953,0.4890937499999914,198,194,0.9797979797979798,bend45W2.0|qp50
2.0,50.0,50.0,2.0,28,1.39,0.48,0.7595346752810437,53554,0.557854166666668,198,199,1.005050505050505,bend45W2.0|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,0.8487159061942365,47076,0.3922999999999983,200,196,0.98,bend45W2.5|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,0.8992549359658901,44976,0.3748000000000016,198,199,1.005050505050505,bend45W2.5|qp50
3.0,50.0,50.0,2.0,4,1.39,0.48,0.8470887072745311,46986,0.3262916666666738,198,197,0.9949494949494948,bend45W3.0|qp50
3.0,50.0,50.0,2.0,16,1.39,0.48,0.8595606893051857,45321,0.3147291666666759,200,191,0.955,bend45W3.0|qp50
3.0,50.0,50.0,2.0,28,1.39,0.48,0.7599536593773017,52222,0.3626527777777802,200,199,0.995,bend45W3.0|qp50
2.0,50.0,50.0,2.0,10,1.39,0.48,0.9120395482788098,44098,0.4593541666666668,198,196,0.98989898989899,bend60W2.0|qp50
2.0,50.0,50.0,2.0,22,1.39,0.48,0.8157459385638218,49059,0.5110312499999987,196,196,1.0,bend60W2.0|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,0.9060988723088872,43895,0.3657916666666651,198,196,0.98989898989899,bend60W2.5|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,0.8834055679631684,45223,0.3768583333333289,198,192,0.9696969696969696,bend60W2.5|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,0.9215811579070076,43095,0.3591249999999967,198,198,1.0,bend60W2.5|qp50
3.0,50.0,50.0,2.0,10,1.39,0.48,0.9884089453721492,40602,0.2819583333333324,198,200,1.0101010101010102,bend60W3.0|qp50
3.0,50.0,50.0,2.0,22,1.39,0.48,0.9250020156031588,42171,0.2928541666666647,198,197,0.9949494949494948,bend60W3.0|qp50
3.0,50.0,50.0,2.0,4,1.39,0.48,0.7492950224311203,51491,0.3575763888888943,200,196,0.98,bend75W3.0|qp50
3.0,50.0,50.0,2.0,16,1.39,0.48,0.8121499483590846,47443,0.3294652777777877,200,193,0.965,bend75W3.0|qp50
3.0,50.0,50.0,2.0,28,1.39,0.48,0.7326982994857542,53278,0.3699861111111115,200,195,0.975,bend75W3.0|qp50
2.5,50.0,50.0,2.0,11,1.39,0.48,1.1836186520010548,34184,0.2848666666666624,200,206,1.03,bend0W2.5|qp50
2.5,50.0,50.0,2.0,23,1.39,0.48,1.164430843846553,34639,0.2886583333333296,200,203,1.015,bend0W2.5|qp50
3.0,50.0,50.0,2.0,5,1.39,0.48,1.1799905263781552,33778,0.2345694444444413,200,196,0.98,bend0W3.0|qp50
3.0,50.0,50.0,2.0,17,1.39,0.48,1.198976342538523,33351,0.2316041666666661,200,198,0.99,bend0W3.0|qp50
3.0,50.0,50.0,2.0,29,1.39,0.48,1.18317702227428,34120,0.2369444444444433,200,199,0.995,bend0W3.0|qp50
2.0,50.0,50.0,2.0,11,1.39,0.48,0.784715188646306,51578,0.5372708333333367,200,195,0.975,bend30W2.0|qp50
2.0,50.0,50.0,2.0,23,1.39,0.48,0.7380185855749141,54128,0.5638333333333321,198,191,0.9646464646464646,bend30W2.0|qp50
2.5,50.0,50.0,2.0,5,1.39,0.48,0.859586922811846,46432,0.3869333333333328,200,194,0.97,bend30W2.5|qp50
2.5,50.0,50.0,2.0,17,1.39,0.48,0.7852331240188064,50960,0.4246666666666727,200,193,0.965,bend30W2.5|qp50
2.5,50.0,50.0,2.0,29,1.39,0.48,0.7726201761624412,52111,0.4342583333333406,200,196,0.98,bend30W2.5|qp50
3.0,50.0,50.0,2.0,11,1.39,0.48,0.8612009040897391,46898,0.3256805555555628,198,198,1.0,bend30W3.0|qp50
3.0,50.0,50.0,2.0,23,1.39,0.48,0.8554810171694937,47701,0.3312569444444461,198,200,1.0101010101010102,bend30W3.0|qp50
2.0,50.0,50.0,2.0,5,1.39,0.48,0.7136772024958374,53848,0.5609166666666685,200,183,0.915,bend45W2.0|qp50
2.0,50.0,50.0,2.0,17,1.39,0.48,0.7266031341503084,36884,0.3842083333333285,22,57,2.590909090909091,bend45W2.0|qp50
2.0,50.0,50.0,2.0,29,1.39,0.48,0.7148556806184572,55883,0.5821145833333318,200,193,0.965,bend45W2.0|qp50
2.5,50.0,50.0,2.0,11,1.39,0.48,0.7912917661098096,50280,0.4190000000000058,200,197,0.985,bend45W2.5|qp50
2.5,50.0,50.0,2.0,23,1.39,0.48,0.8420793162969454,47506,0.395883333333333,200,200,1.0,bend45W2.5|qp50
3.0,50.0,50.0,2.0,5,1.39,0.48,0.8895173386464972,44669,0.3102013888888853,198,199,1.005050505050505,bend45W3.0|qp50
3.0,50.0,50.0,2.0,17,1.39,0.48,0.7643542378143348,51536,0.3578888888888858,198,191,0.9646464646464646,bend45W3.0|qp50
3.0,50.0,50.0,2.0,29,1.39,0.48,0.7984576562026691,49535,0.3439930555555583,200,201,1.005,bend45W3.0|qp50
2.0,50.0,50.0,2.0,11,1.39,0.48,0.9080716553498416,43151,0.4494895833333343,200,191,0.955,bend60W2.0|qp50
2.0,50.0,50.0,2.0,23,1.39,0.48,0.0588134563622119,190958,1.9891458333332956,0,20,1.0,bend60W2.0|qp50
2.5,50.0,50.0,2.0,5,1.39,0.48,0.898139371080606,44012,0.3667666666666692,198,195,0.9848484848484848,bend60W2.5|qp50
2.5,50.0,50.0,2.0,17,1.39,0.48,0.9193091982886588,43008,0.3583999999999994,198,198,1.0,bend60W2.5|qp50
2.5,50.0,50.0,2.0,29,1.39,0.48,0.9488004553431518,42166,0.351383333333339,198,197,0.9949494949494948,bend60W2.5|qp50
3.0,50.0,50.0,2.0,11,1.39,0.48,0.9448766594482912,42484,0.2950277777777789,198,201,1.0151515151515151,bend60W3.0|qp50
3.0,50.0,50.0,2.0,23,1.39,0.48,0.9451405143852004,41953,0.2913402777777765,198,201,1.0151515151515151,bend60W3.0|qp50
3.0,50.0,50.0,2.0,5,1.39,0.48,0.7161164206676852,53049,0.3683958333333281,200,188,0.94,bend75W3.0|qp50
3.0,50.0,50.0,2.0,17,1.39,0.48,0.7169662334756122,53633,0.372451388888883,200,190,0.95,bend75W3.0|qp50
3.0,50.0,50.0,2.0,29,1.39,0.48,0.7376860436687591,53173,0.3692569444444407,198,196,0.98989898989899,bend75W3.0|qp50
2.5,50.0,50.0,3.0,0,1.39,0.48,1.1750144826787732,34524,0.287699999999997,200,204,1.02,bend0W2.5|qp50
2.5,50.0,50.0,3.0,12,1.39,0.48,1.2042618401025538,33509,0.2792416666666631,200,202,1.01,bend0W2.5|qp50
2.5,50.0,50.0,3.0,24,1.39,0.48,1.2042242001442762,33256,0.2771333333333303,200,201,1.005,bend0W2.5|qp50
3.0,50.0,50.0,3.0,6,1.39,0.48,1.204273168965284,33137,0.2301180555555535,200,200,1.0,bend0W3.0|qp50
3.0,50.0,50.0,3.0,18,1.39,0.48,1.189997313913927,33506,0.2326805555555537,200,199,0.995,bend0W3.0|qp50
2.5,50.0,50.0,3.0,0,1.39,0.48,0.7906416961699695,49712,0.414266666666663,200,200,1.0,bend60W2.5|qp50
2.5,50.0,50.0,3.0,12,1.39,0.48,0.8066220217114926,49651,0.4137583333333313,200,197,0.985,bend60W2.5|qp50
2.5,50.0,50.0,3.0,24,1.39,0.48,0.8387861577909728,47189,0.3932416666666637,198,195,0.9848484848484848,bend60W2.5|qp50
3.0,50.0,50.0,3.0,6,1.39,0.48,0.8354346047873328,46456,0.3226111111111164,198,193,0.9747474747474748,bend60W3.0|qp50
3.0,50.0,50.0,3.0,18,1.39,0.48,0.8932049518569554,44347,0.3079652777777766,200,204,1.02,bend60W3.0|qp50
2.5,50.0,50.0,3.0,1,1.39,0.48,1.1364578613501215,35312,0.2942666666666644,200,200,1.0,bend0W2.5|qp50
2.5,50.0,50.0,3.0,13,1.39,0.48,1.1670637768390155,34558,0.2879833333333316,200,196,0.98,bend0W2.5|qp50
2.5,50.0,50.0,3.0,25,1.39,0.48,1.145417933778564,35185,0.2932083333333266,200,204,1.02,bend0W2.5|qp50
3.0,50.0,50.0,3.0,7,1.39,0.48,1.160510091636526,34484,0.2394722222222225,200,197,0.985,bend0W3.0|qp50
3.0,50.0,50.0,3.0,19,1.39,0.48,1.225159108378136,32525,0.2258680555555527,200,201,1.005,bend0W3.0|qp50
2.5,50.0,50.0,3.0,1,1.39,0.48,0.844262044028479,47015,0.3917916666666622,198,201,1.0151515151515151,bend60W2.5|qp50
2.5,50.0,50.0,3.0,13,1.39,0.48,0.8517574230543873,46039,0.3836583333333329,198,191,0.9646464646464646,bend60W2.5|qp50
2.5,50.0,50.0,3.0,25,1.39,0.48,0.7936603660366215,49995,0.4166250000000019,198,194,0.9797979797979798,bend60W2.5|qp50
3.0,50.0,50.0,3.0,7,1.39,0.48,0.8462153337199562,46551,0.3232708333333412,200,194,0.97,bend60W3.0|qp50
3.0,50.0,50.0,3.0,19,1.39,0.48,0.9105741592920602,42375,0.2942708333333389,200,198,0.99,bend60W3.0|qp50
2.5,50.0,50.0,3.0,2,1.39,0.48,1.1421796349933988,35561,0.2963416666666625,200,201,1.005,bend0W2.5|qp50
2.5,50.0,50.0,3.0,14,1.39,0.48,1.1889356253494987,33973,0.2831083333333321,200,200,1.0,bend0W2.5|qp50
2.5,50.0,50.0,3.0,26,1.39,0.48,1.1496970641579347,35288,0.2940666666666675,200,194,0.97,bend0W2.5|qp50
3.0,50.0,50.0,3.0,8,1.39,0.48,1.171872514689319,33698,0.2340138888888885,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,3.0,20,1.39,0.48,1.191888277412915,33798,0.2347083333333315,200,204,1.02,bend0W3.0|qp50
2.5,50.0,50.0,3.0,2,1.39,0.48,0.7948452351937729,49236,0.4102999999999949,199,195,0.9798994974874372,bend60W2.5|qp50
2.5,50.0,50.0,3.0,14,1.39,0.48,0.8263364544319274,48060,0.4005000000000015,198,194,0.9797979797979798,bend60W2.5|qp50
2.5,50.0,50.0,3.0,26,1.39,0.48,0.9223235163187746,42681,0.3556750000000012,200,194,0.97,bend60W2.5|qp50
3.0,50.0,50.0,3.0,8,1.39,0.48,0.7677656654379994,51004,0.3541944444444534,198,195,0.9848484848484848,bend60W3.0|qp50
3.0,50.0,50.0,3.0,20,1.39,0.48,0.8777945030576076,44643,0.3100208333333372,200,198,0.99,bend60W3.0|qp50
2.5,50.0,50.0,3.0,3,1.39,0.48,1.1958677415516596,33616,0.2801333333333316,200,202,1.01,bend0W2.5|qp50
2.5,50.0,50.0,3.0,15,1.39,0.48,1.198469311489216,33449,0.2787416666666655,200,198,0.99,bend0W2.5|qp50
2.5,50.0,50.0,3.0,27,1.39,0.48,1.169349404589097,34430,0.28691666666666,200,209,1.045,bend0W2.5|qp50
3.0,50.0,50.0,3.0,9,1.39,0.48,1.174099862036866,34067,0.2365763888888868,200,193,0.965,bend0W3.0|qp50
3.0,50.0,50.0,3.0,21,1.39,0.48,1.147009991435772,35030,0.2432638888888874,200,197,0.985,bend0W3.0|qp50
2.5,50.0,50.0,3.0,3,1.39,0.48,0.8923547352604748,44591,0.3715916666666669,198,198,1.0,bend60W2.5|qp50
2.5,50.0,50.0,3.0,15,1.39,0.48,0.8223185263157856,47500,0.3958333333333323,198,192,0.9696969696969696,bend60W2.5|qp50
2.5,50.0,50.0,3.0,27,1.39,0.48,0.8692583983861246,45604,0.3800333333333336,200,206,1.03,bend60W2.5|qp50
3.0,50.0,50.0,3.0,9,1.39,0.48,0.8930187744811992,44422,0.3084861111111101,200,196,0.98,bend60W3.0|qp50
3.0,50.0,50.0,3.0,21,1.39,0.48,0.7787505273943336,49773,0.3456458333333368,198,192,0.9696969696969696,bend60W3.0|qp50
2.5,50.0,50.0,3.0,4,1.39,0.48,1.181332651869139,34240,0.2853333333333275,200,196,0.98,bend0W2.5|qp50
2.5,50.0,50.0,3.0,16,1.39,0.48,1.1920739817122947,33684,0.2806999999999974,200,198,0.99,bend0W2.5|qp50
2.5,50.0,50.0,3.0,28,1.39,0.48,1.1424523722164712,35431,0.2952583333333296,200,200,1.0,bend0W2.5|qp50
3.0,50.0,50.0,3.0,10,1.39,0.48,1.2217444323407964,33048,0.2294999999999978,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,3.0,22,1.39,0.48,1.205161241983035,33366,0.2317083333333335,200,197,0.985,bend0W3.0|qp50
2.5,50.0,50.0,3.0,4,1.39,0.48,0.8237024617819783,48014,0.4001166666666649,200,194,0.97,bend60W2.5|qp50
2.5,50.0,50.0,3.0,16,1.39,0.48,0.85073337572075,45611,0.3800916666666695,198,190,0.9595959595959596,bend60W2.5|qp50
2.5,50.0,50.0,3.0,28,1.39,0.48,0.8426980543911132,46515,0.3876249999999968,198,195,0.9848484848484848,bend60W2.5|qp50
3.0,50.0,50.0,3.0,10,1.39,0.48,0.8962146684759054,43481,0.3019513888888959,200,197,0.985,bend60W3.0|qp50
3.0,50.0,50.0,3.0,22,1.39,0.48,0.8829456435755543,44245,0.3072569444444487,199,194,0.9748743718592964,bend60W3.0|qp50
2.5,50.0,50.0,3.0,5,1.39,0.48,1.1535337044621858,34669,0.2889083333333287,200,198,0.99,bend0W2.5|qp50
2.5,50.0,50.0,3.0,17,1.39,0.48,1.1726393303974512,34289,0.2857416666666645,200,199,0.995,bend0W2.5|qp50
2.5,50.0,50.0,3.0,29,1.39,0.48,1.1682616280788058,33819,0.2818249999999966,200,200,1.0,bend0W2.5|qp50
3.0,50.0,50.0,3.0,11,1.39,0.48,1.1676057273173912,34641,0.2405625000000012,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,3.0,23,1.39,0.48,1.144267650158136,35113,0.2438402777777765,200,200,1.0,bend0W3.0|qp50
2.5,50.0,50.0,3.0,5,1.39,0.48,0.8795224189055437,44516,0.3709666666666673,200,193,0.965,bend60W2.5|qp50
2.5,50.0,50.0,3.0,17,1.39,0.48,0.8050666391156084,48395,0.4032916666666652,198,191,0.9646464646464646,bend60W2.5|qp50
2.5,50.0,50.0,3.0,29,1.39,0.48,0.8183839715421365,47790,0.3982499999999999,200,197,0.985,bend60W2.5|qp50
3.0,50.0,50.0,3.0,11,1.39,0.48,0.8172320147571351,48790,0.3388194444444525,200,200,1.0,bend60W3.0|qp50
3.0,50.0,50.0,3.0,23,1.39,0.48,0.863022201002668,46079,0.3199930555555582,198,201,1.0151515151515151,bend60W3.0|qp50
2.5,50.0,50.0,3.0,6,1.39,0.48,1.1981996091989486,33265,0.2772083333333307,200,202,1.01,bend0W2.5|qp50
2.5,50.0,50.0,3.0,18,1.39,0.48,1.1795027526194952,33786,0.2815499999999945,200,203,1.015,bend0W2.5|qp50
3.0,50.0,50.0,3.0,0,1.39,0.48,1.1824350971356048,34282,0.2380694444444423,200,202,1.01,bend0W3.0|qp50
3.0,50.0,50.0,3.0,12,1.39,0.48,1.2062733959216705,33446,0.2322638888888893,200,200,1.0,bend0W3.0|qp50
3.0,50.0,50.0,3.0,24,1.39,0.48,1.2001597033226703,33437,0.2322013888888878,200,205,1.025,bend0W3.0|qp50
2.5,50.0,50.0,3.0,6,1.39,0.48,0.8641971133655819,45243,0.3770249999999978,198,193,0.9747474747474748,bend60W2.5|qp50
2.5,50.0,50.0,3.0,18,1.39,0.48,0.8629972369632805,45602,0.3800166666666635,200,201,1.005,bend60W2.5|qp50
3.0,50.0,50.0,3.0,0,1.39,0.48,0.8609287613655849,46632,0.3238333333333341,198,204,1.0303030303030305,bend60W3.0|qp50
3.0,50.0,50.0,3.0,12,1.39,0.48,0.885551403139147,44151,0.3066041666666745,198,197,0.9949494949494948,bend60W3.0|qp50
3.0,50.0,50.0,3.0,24,1.39,0.48,0.9077235679288976,43678,0.3033194444444466,200,202,1.01,bend60W3.0|qp50
2.5,50.0,50.0,3.0,7,1.39,0.48,1.140875770723868,35032,0.2919333333333274,200,201,1.005,bend0W2.5|qp50
2.5,50.0,50.0,3.0,19,1.39,0.48,1.217821643225422,32777,0.2731416666666649,200,201,1.005,bend0W2.5|qp50
3.0,50.0,50.0,3.0,1,1.39,0.48,1.1732299892187823,34319,0.2383263888888861,200,202,1.01,bend0W3.0|qp50
3.0,50.0,50.0,3.0,13,1.39,0.48,1.181998826979517,34100,0.2368055555555545,200,198,0.99,bend0W3.0|qp50
3.0,50.0,50.0,3.0,25,1.39,0.48,1.1669053137857557,34514,0.2396805555555553,200,204,1.02,bend0W3.0|qp50
2.5,50.0,50.0,3.0,7,1.39,0.48,0.6927215657977406,55435,0.4619583333333317,200,183,0.915,bend60W2.5|qp50
2.5,50.0,50.0,3.0,19,1.39,0.48,0.8400557235421472,46300,0.3858333333333333,198,195,0.9848484848484848,bend60W2.5|qp50
3.0,50.0,50.0,3.0,1,1.39,0.48,0.8937447414845856,44214,0.3070416666666671,198,200,1.0101010101010102,bend60W3.0|qp50
3.0,50.0,50.0,3.0,13,1.39,0.48,0.9196093313466384,42952,0.2982777777777794,200,198,0.99,bend60W3.0|qp50
3.0,50.0,50.0,3.0,25,1.39,0.48,0.8760981329085986,45204,0.3139166666666651,200,201,1.005,bend60W3.0|qp50
2.5,50.0,50.0,3.0,8,1.39,0.48,1.1707566371681677,33900,0.2824999999999973,200,199,0.995,bend0W2.5|qp50
2.5,50.0,50.0,3.0,20,1.39,0.48,1.1752467804907794,34322,0.2860166666666634,200,196,0.98,bend0W2.5|qp50
3.0,50.0,50.0,3.0,2,1.39,0.48,1.1121867862514854,35902,0.2493194444444445,200,196,0.98,bend0W3.0|qp50
3.0,50.0,50.0,3.0,14,1.39,0.48,1.1933292946008585,33839,0.2349930555555567,200,200,1.0,bend0W3.0|qp50
3.0,50.0,50.0,3.0,26,1.39,0.48,1.1816652000471493,34092,0.2367499999999981,200,193,0.965,bend0W3.0|qp50
2.5,50.0,50.0,3.0,8,1.39,0.48,0.8354650052009399,47107,0.3925583333333307,200,193,0.965,bend60W2.5|qp50
2.5,50.0,50.0,3.0,20,1.39,0.48,0.9589985762892216,41441,0.3453416666666708,198,202,1.02020202020202,bend60W2.5|qp50
3.0,50.0,50.0,3.0,2,1.39,0.48,0.9303850733473326,41992,0.2916111111111155,200,196,0.98,bend60W3.0|qp50
3.0,50.0,50.0,3.0,14,1.39,0.48,0.8772151589784565,45069,0.3129791666666706,198,199,1.005050505050505,bend60W3.0|qp50
3.0,50.0,50.0,3.0,26,1.39,0.48,0.8826746425577991,44133,0.3064791666666707,198,195,0.9848484848484848,bend60W3.0|qp50
2.5,50.0,50.0,3.0,9,1.39,0.48,1.1623927988816494,34328,0.286066666666663,200,194,0.97,bend0W2.5|qp50
2.5,50.0,50.0,3.0,21,1.39,0.48,1.162974777232679,34453,0.2871083333333296,200,198,0.99,bend0W2.5|qp50
3.0,50.0,50.0,3.0,3,1.39,0.48,1.2082066088218988,33077,0.2297013888888867,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,3.0,15,1.39,0.48,1.2109482160630722,33157,0.2302569444444435,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,3.0,27,1.39,0.48,1.1671163929704609,34710,0.2410416666666673,200,209,1.045,bend0W3.0|qp50
2.5,50.0,50.0,3.0,9,1.39,0.48,0.8162426208917947,47770,0.3980833333333301,199,194,0.9748743718592964,bend60W2.5|qp50
2.5,50.0,50.0,3.0,21,1.39,0.48,0.832385674115735,47299,0.3941583333333298,198,195,0.9848484848484848,bend60W2.5|qp50
3.0,50.0,50.0,3.0,3,1.39,0.48,0.900084782758542,43523,0.3022430555555578,200,198,0.99,bend60W3.0|qp50
3.0,50.0,50.0,3.0,15,1.39,0.48,0.8937480736107206,44124,0.3064166666666703,200,198,0.99,bend60W3.0|qp50
3.0,50.0,50.0,3.0,27,1.39,0.48,0.928326072700044,42696,0.2964999999999998,198,209,1.0555555555555556,bend60W3.0|qp50
2.5,50.0,50.0,3.0,10,1.39,0.48,1.1691432096639214,34851,0.2904249999999931,200,202,1.01,bend0W2.5|qp50
2.5,50.0,50.0,3.0,22,1.39,0.48,1.188604245506311,33824,0.2818666666666623,200,199,0.995,bend0W2.5|qp50
3.0,50.0,50.0,3.0,4,1.39,0.48,1.1918120726243462,33928,0.2356111111111089,200,196,0.98,bend0W3.0|qp50
3.0,50.0,50.0,3.0,16,1.39,0.48,1.2151750431177402,33049,0.229506944444444,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,3.0,28,1.39,0.48,1.1675830711048056,34639,0.2405486111111102,200,198,0.99,bend0W3.0|qp50
2.5,50.0,50.0,3.0,10,1.39,0.48,0.8462204256582968,47127,0.3927249999999946,198,199,1.005050505050505,bend60W2.5|qp50
2.5,50.0,50.0,3.0,22,1.39,0.48,0.9159658907582552,43390,0.3615833333333347,198,196,0.98989898989899,bend60W2.5|qp50
3.0,50.0,50.0,3.0,4,1.39,0.48,0.7727137228368441,50252,0.3489722222222226,198,191,0.9646464646464646,bend60W3.0|qp50
3.0,50.0,50.0,3.0,16,1.39,0.48,0.9399435001081602,41593,0.2888402777777783,200,193,0.965,bend60W3.0|qp50
3.0,50.0,50.0,3.0,28,1.39,0.48,0.9122595939444376,42605,0.2958680555555641,198,196,0.98989898989899,bend60W3.0|qp50
2.5,50.0,50.0,3.0,11,1.39,0.48,1.1701220537501216,34493,0.287441666666661,200,205,1.025,bend0W2.5|qp50
2.5,50.0,50.0,3.0,23,1.39,0.48,1.149665348690674,34902,0.2908500000000018,200,201,1.005,bend0W2.5|qp50
3.0,50.0,50.0,3.0,5,1.39,0.48,1.1757121870960303,34036,0.2363611111111082,200,198,0.99,bend0W3.0|qp50
3.0,50.0,50.0,3.0,17,1.39,0.48,1.1649572079259796,34469,0.2393680555555554,200,198,0.99,bend0W3.0|qp50
3.0,50.0,50.0,3.0,29,1.39,0.48,1.1372842501926497,35029,0.2432569444444448,200,199,0.995,bend0W3.0|qp50
2.5,50.0,50.0,3.0,11,1.39,0.48,0.8383389482935341,47789,0.3982416666666648,198,194,0.9797979797979798,bend60W2.5|qp50
2.5,50.0,50.0,3.0,23,1.39,0.48,0.8659283521425415,46254,0.3854499999999968,198,200,1.0101010101010102,bend60W2.5|qp50
3.0,50.0,50.0,3.0,5,1.39,0.48,0.8740046573519448,45090,0.3131249999999989,200,197,0.985,bend60W3.0|qp50
3.0,50.0,50.0,3.0,17,1.39,0.48,0.8975418579843059,43122,0.2994583333333379,198,193,0.9747474747474748,bend60W3.0|qp50
3.0,50.0,50.0,3.0,29,1.39,0.48,0.8633854910665275,45503,0.3159930555555583,200,199,0.995,bend60W3.0|qp50
2.5,50.0,50.0,4.0,0,1.39,0.48,1.1499346629986211,34896,0.2907999999999969,200,203,1.015,bend0W2.5|qp50
2.5,50.0,50.0,4.0,12,1.39,0.48,1.1949188058117053,33931,0.2827583333333288,200,203,1.015,bend0W2.5|qp50
2.5,50.0,50.0,4.0,24,1.39,0.48,1.197794495961673,33430,0.2785833333333281,200,201,1.005,bend0W2.5|qp50
3.0,50.0,50.0,4.0,6,1.39,0.48,1.1999235331306282,33217,0.2306736111111092,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,4.0,18,1.39,0.48,1.2080404593003111,33268,0.2310277777777767,200,203,1.015,bend0W3.0|qp50
2.5,50.0,50.0,4.0,1,1.39,0.48,1.1522042702174735,34846,0.2903833333333291,200,200,1.0,bend0W2.5|qp50
2.5,50.0,50.0,4.0,13,1.39,0.48,1.174742448562671,34265,0.2855416666666642,200,198,0.99,bend0W2.5|qp50
2.5,50.0,50.0,4.0,25,1.39,0.48,1.1222952465967464,35848,0.2987333333333288,200,202,1.01,bend0W2.5|qp50
3.0,50.0,50.0,4.0,7,1.39,0.48,1.1478028225920982,34649,0.240618055555554,200,200,1.0,bend0W3.0|qp50
3.0,50.0,50.0,4.0,19,1.39,0.48,1.21404621644595,32932,0.228694444444443,200,201,1.005,bend0W3.0|qp50
2.5,50.0,50.0,4.0,2,1.39,0.48,1.1115313294861189,36563,0.3046916666666616,200,198,0.99,bend0W2.5|qp50
